0.0,0.0,0.24706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26163,0.0,0.0,0.0,0.0,0.0,0.0,0.13493,0.0,0.45545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0007,0.00316,1.0
0.0,0.03151,0.08824,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.04654,0.0,0.0,0.0,0.0225,0.0,0.10011,0.07253,0.0,0.12241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04622,0.0,0.0,0.00161,0.00601,0.01256,1.0
0.0,0.02941,0.32941,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.04343,0.0,0.0,0.0,0.021,0.0,0.09241,0.112,0.0,0.15122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01961,0.0,0.0,0.0,0.0,0.00677,0.0,0.0206,0.0,0.0,0.00258,0.01201,0.01787,1.0
0.0,0.04132,0.0,0.0,0.0,0.0,0.08116,0.0,0.0,0.03245,0.0,0.06101,0.0,0.0,0.0,0.0,0.0,0.12981,0.0944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02635,0.0,0.0,0.0,0.0,0.00689,0.00651,0.01566,1.0
0.05066,0.0,0.09216,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.0115,0.03221,0.0,0.37867,0.0,0.17012,0.0,0.0,0.0184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03315,0.0,0.0,0.0,0.00981,0.00441,0.0,0.00539,0.0,0.0,0.00027,0.001,0.0041,1.0
0.0,0.0,0.0902,0.0,0.139,0.0,0.12792,0.08371,0.0,0.0,0.17625,0.09617,0.0,0.0,0.0,0.0695,0.0,0.05061,0.0496,0.0,0.0414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01574,0.0,0.0,0.0,0.0,0.00348,0.0004,0.0007,0.00467,1.0
0.0,0.02381,0.0,0.0,0.068,0.0,0.09354,0.0,0.0,0.0187,0.13027,0.0,0.0,0.0,0.0,0.017,0.0,0.14961,0.1824,0.0,0.24572,0.0,0.0,0.0,0.01632,0.02041,0.0,0.0,0.0,0.0,0.0,0.0,0.0187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148,0.008,0.0,0.00037,0.0014,0.006,1.0
0.02643,0.01681,0.02353,0.0,0.132,0.06122,0.0,0.0324,0.0,0.0,0.13793,0.07446,0.0,0.0,0.0,0.0,0.0,0.0,0.21867,0.0,0.27093,0.0,0.02202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,0.0,0.0,0.0,0.01742,0.0,0.0,0.02521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00605,0.0,0.00059,0.00317,0.0,0.00065,0.0033,0.0113,1.0
0.14537,0.0,0.12941,0.0,0.0,0.0,0.0,0.0,0.0,0.0363,0.0,0.0,0.0,0.0,0.0,0.099,0.18487,0.0,0.0704,0.0,0.11881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06789,0.0,0.0,0.00198,0.0033,0.00758,1.0
0.0,0.03361,0.09412,0.0,0.146,0.0,0.06602,0.0,0.0,0.05336,0.18391,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.05173,0.0264,0.17552,0.0,0.0,0.0384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2119,0.0,0.0,0.10084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00749,0.0,0.01814,0.04898,0.0,0.0035,0.00461,0.01218,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2022,0.0,0.0,0.08086,0.0,0.15202,0.0,0.0,0.0,0.0,0.0,0.0,0.3136,0.0,0.13231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154,0.0,0.0,0.00019,0.0002,0.00101,1.0
0.06608,0.0,0.11961,0.0,0.0,0.0,0.0,0.0,0.0,0.05061,0.11494,0.09514,0.05405,0.03,0.0,0.1075,0.08543,0.0,0.29493,0.0,0.11071,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01401,0.0,0.0,0.0,0.0,0.01025,0.0,0.03242,0.05847,0.01261,0.00262,0.00651,0.01907,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02061,0.0,0.0,0.01666,0.0,0.00322,0.00581,0.00884,1.0
0.0,0.0,0.0,0.0,0.126,0.0,0.34801,0.11341,0.23954,0.06931,0.48276,0.1303,0.0,0.0,0.0,0.0,0.70868,0.0,0.13493,0.06931,0.34113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01653,0.0,0.0,0.06491,0.02863,0.01824,1.0
0.0,0.03711,0.10392,0.0,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.05481,0.0,0.0,0.0,0.0265,0.0,0.11661,0.08533,0.0,0.09541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00892,0.0,0.027,0.0,0.0,0.00218,0.00601,0.01174,1.0
0.0,0.03081,0.17451,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0455,0.0,0.0,0.0,0.022,0.0,0.09791,0.11947,0.0,0.12061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02054,0.0,0.0,0.0,0.0,0.00749,0.0,0.02485,0.0,0.0,0.00259,0.01201,0.01768,1.0
0.0,0.03221,0.0902,0.0,0.046,0.07823,0.06327,0.0,0.0,0.0,0.17625,0.04757,0.0,0.0,0.0,0.046,0.0,0.10121,0.1472,0.0,0.12421,0.0,0.0844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09664,0.0,0.0,0.0,0.0,0.02148,0.0,0.0,0.0,0.0,0.0,0.0,0.00918,0.03715,0.0,0.00105,0.0012,0.00688,1.0
0.0,0.0,0.09412,0.0,0.144,0.0,0.06602,0.0,0.0,0.0,0.0,0.09928,0.0,0.0,0.0,0.024,0.13445,0.0,0.12853,0.0,0.21692,0.0,0.08807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02241,0.0,0.0,0.0,0.0,0.00831,0.0,0.01496,0.04048,0.0,0.00375,0.00771,0.01484,1.0
0.0,0.06583,0.18431,0.0,0.0,0.0,0.0,0.0,0.0,0.05171,0.0,0.0,0.0,0.0,0.0,0.1415,0.0,0.0,0.05013,0.0,0.08461,0.0,0.34495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04206,0.0,0.0,0.02315,0.02443,0.02001,1.0
0.0,0.0,0.34706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06101,0.0,0.0,0.0,0.0,0.0,0.06491,0.2208,0.0,0.10621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01692,0.0,0.00508,0.01366,0.0,0.0012,0.0015,0.00625,1.0
0.1652,0.01261,0.07255,0.0,0.018,0.02041,0.0,0.0225,0.14259,0.01705,0.09579,0.15615,0.05586,0.037,0.0,0.0185,0.06162,0.0132,0.15787,0.03795,0.11341,0.0,0.08073,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01742,0.0,0.0,0.02521,0.0,0.0,0.01681,0.0,0.0,0.0,0.0,0.0,0.0,0.00872,0.01299,0.01346,0.03898,0.00323,0.00243,0.00441,0.06723,1.0
0.0,0.02871,0.03922,0.0,0.167,0.03401,0.02751,0.0,0.0,0.05721,0.07663,0.0,0.03604,0.0,0.0,0.0415,0.02801,0.0,0.11147,0.0,0.05581,0.0,0.11376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01914,0.02812,0.0,0.02,0.0,0.0,0.0,0.00406,0.0,0.0,0.00059,0.0014,0.01098,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57866,0.28053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05631,0.0,0.0006,0.0004,0.00057,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.0,0.09991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04406,0.0,0.0,0.00279,0.0028,0.00713,1.0
0.0,0.0,0.0451,0.0,0.0,0.0,0.03164,0.0,0.0,0.05226,0.0,0.0486,0.0,0.023,0.0,0.0115,0.13305,0.0,0.12693,0.0,0.17102,0.0,0.0,0.0376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02991,0.03338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01261,0.0,0.00607,0.0,0.00121,0.00367,0.02793,0.0327,1.0
0.0,0.05042,0.14118,0.0,0.0,0.0,0.0,0.13051,0.0,0.0,0.27586,0.0,0.0,0.0,0.0,0.1455,0.0,0.07921,0.07733,0.0,0.0,0.0,0.13211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01261,0.0,0.01524,0.0,0.0,0.00048,0.0007,0.00379,1.0
0.0,0.0,0.25098,0.0,0.128,0.21769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.13653,0.0,0.11521,0.0,0.23486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856,0.0,0.02229,0.0,0.0,0.00188,0.0008,0.00265,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02851,0.0,0.02568,0.0,0.0,0.00375,0.0026,0.00739,1.0
0.0,0.03221,0.0902,0.0,0.14,0.0,0.06327,0.16742,0.0,0.05116,0.17625,0.0,0.0,0.0,0.0,0.093,0.0,0.0,0.0496,0.0253,0.12601,0.0,0.0,0.0368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20319,0.0,0.0,0.09664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00728,0.0,0.01758,0.03565,0.0,0.0033,0.00631,0.01338,1.0
0.0,0.0,0.07451,0.0,0.115,0.12925,0.0,0.0,0.0,0.0,0.0,0.0393,0.06847,0.0,0.0,0.019,0.0,0.0418,0.14347,0.0,0.20702,0.0,0.0,0.0304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01251,0.0,0.00188,0.01016,0.0,0.0007,0.0019,0.00991,1.0
0.0,0.05532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395,0.22129,0.17382,0.2112,0.0,0.14221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03688,0.0,0.0,0.0,0.0,0.02748,0.0,0.00825,0.0,0.0,0.00165,0.0025,0.00669,1.0
0.01322,0.0042,0.09216,0.0,0.04,0.0,0.0,0.0,0.12738,0.0033,0.0,0.03413,0.02342,0.0,0.0,0.01,0.0,0.0,0.0608,0.00715,0.10891,0.0,0.0,0.0048,0.0,0.0,0.0,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091,0.0,0.0,0.0028,0.0,0.0,0.0,0.00479,0.01097,0.0,0.00296,0.01416,0.0005,0.00214,0.01432,0.05328,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11823,0.0,0.0,0.0,0.0,0.00254,0.0022,0.00234,1.0
0.0,0.03922,0.21961,0.0,0.224,0.0,0.15406,0.0,0.0,0.0,0.0,0.05791,0.1009,0.0,0.0,0.028,0.39216,0.0,0.2096,0.0,0.15122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564,0.0,0.03335,0.05547,0.0,0.00361,0.01392,0.01218,1.0
0.10352,0.02171,0.09216,0.0,0.005,0.02211,0.00688,0.0234,0.08365,0.0418,0.09962,0.10031,0.1045,0.126,0.0,0.013,0.06162,0.0,0.17333,0.0,0.13501,0.0,0.19266,0.0272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00093,0.0,0.0,0.0,0.00091,0.00677,0.0,0.00991,0.12727,0.00802,0.00463,0.01922,0.19173,1.0
0.12996,0.03081,0.05686,0.0,0.014,0.0051,0.00413,0.0126,0.10646,0.03685,0.11111,0.06929,0.10631,0.123,0.0068,0.011,0.06162,0.0077,0.18293,0.0,0.13771,0.0,0.10826,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00327,0.0,0.0,0.0,0.0,0.00769,0.0,0.01887,0.08862,0.00691,0.00572,0.07629,0.1548,1.0
0.12996,0.03081,0.05686,0.0,0.014,0.0051,0.00413,0.0126,0.10646,0.03685,0.11111,0.06929,0.10631,0.123,0.0068,0.011,0.06162,0.0077,0.18293,0.0,0.13771,0.0,0.10826,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00327,0.0,0.0,0.0,0.0,0.00769,0.0,0.01884,0.08846,0.00691,0.00572,0.07629,0.1548,1.0
0.10132,0.0,0.0902,0.0,0.0,0.0,0.0,0.0414,0.0,0.0,0.0,0.14271,0.0,0.0,0.52381,0.0,0.06443,0.05061,0.14773,0.0,0.20792,0.0,0.25321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05066,0.0,0.00252,0.1371,0.0,0.00218,0.0011,0.00638,1.0
0.0,0.0,0.0902,0.0,0.0,0.0,0.06327,0.0,0.0,0.0,0.17625,0.0,0.0,0.0,0.0,0.0,0.0,0.15402,0.09973,0.0,0.0,0.05439,0.0844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152,0.0031,0.00568,1.0
0.0,0.02451,0.13725,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.07239,0.0,0.0,0.0,0.0525,0.0,0.07701,0.11253,0.0,0.12601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01634,0.0,0.0,0.0,0.0,0.01251,0.0,0.03953,0.0,0.0,0.0024,0.00601,0.0197,1.0
0.0,0.03011,0.08431,0.0,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.04447,0.0,0.0,0.0,0.0215,0.0,0.09461,0.0688,0.0,0.07741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01507,0.0,0.02266,0.0,0.0,0.00164,0.00601,0.01395,1.0
0.0,0.0,0.0,0.0,0.0,0.10204,0.0,0.0,0.0,0.06656,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.06453,0.0,0.0,0.0,0.11009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04721,0.05312,0.10145,0.00954,0.0,0.0,0.00354,0.0016,0.01199,1.0
0.27313,0.02871,0.24314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424,0.0,0.0,0.0,0.0205,0.0,0.09021,0.19893,0.0,0.11161,0.0,0.0,0.0328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01914,0.0,0.0,0.0,0.0,0.00667,0.0,0.01419,0.08779,0.0,0.00197,0.0018,0.00713,1.0
0.0,0.0,0.0,0.0,0.425,0.0,0.09629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415,0.0,0.0,0.26453,0.0,0.12691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0,0.0,0.00014,0.0002,0.00183,1.0
0.0,0.0,0.12549,0.0,0.0,0.10884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.13813,0.0,0.0,0.0,0.11743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02144,0.01938,0.06959,0.02038,0.0,0.0,0.00823,0.01302,0.01837,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06956,0.06265,0.0,0.04708,0.0,0.0,0.00409,0.0021,0.0041,1.0
0.0,0.0,0.12549,0.0,0.0,0.10884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.13813,0.0,0.0,0.0,0.11743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02144,0.01938,0.06959,0.02038,0.0,0.0,0.00823,0.01302,0.01837,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06956,0.06265,0.0,0.04708,0.0,0.0,0.00409,0.0021,0.0041,1.0
0.0,0.0,0.12549,0.0,0.0,0.10884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.13813,0.0,0.0,0.0,0.11743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02144,0.01938,0.06959,0.02038,0.0,0.0,0.00823,0.01302,0.01837,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06956,0.06265,0.0,0.04708,0.0,0.0,0.00409,0.0021,0.0041,1.0
0.0,0.0,0.0,0.0,0.0,0.13435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395,0.0,0.0,0.08427,0.0,0.0,0.0,0.14495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02623,0.02369,0.08503,0.01423,0.0,0.0,0.00435,0.0021,0.01054,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06956,0.06265,0.0,0.04708,0.0,0.0,0.00409,0.0021,0.0041,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2696,0.0,0.0,0.10781,0.0,0.20269,0.0,0.0,0.0,0.0,0.0,0.0,0.20907,0.0,0.17642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00469,0.00591,0.00461,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.33838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05872,0.0,0.0,0.00026,0.0006,0.00221,1.0
0.0,0.0,0.0,0.0,0.0,0.13435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01507,0.0,0.0,0.0,0.0,0.00174,0.0026,0.00417,1.0
0.0,0.0,0.14902,0.0,0.038,0.0,0.10454,0.0,0.0,0.0,0.0,0.0393,0.0,0.0,0.0,0.0,0.0,0.08361,0.08107,0.0,0.06841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02949,0.00298,0.00257,0.00781,0.01326,1.0
0.0,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05171,0.05067,0.0,0.08551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03743,0.0,0.0,0.0,0.0,0.00022,0.0005,0.00486,1.0
